AT,BE,BG,CH,CZ,EE,ES,FI,FR,GR,HR,HU,LT,LV,NL,PL,PT,RO,RS,SI,SK
154.92999267578125,143.94998168945312,155.0800018310547,158.99000549316406,155.9199981689453,189.99000549316406,138.0,190.010009765625,138.0,155.0800018310547,154.34999084472656,155.27999877929688,189.99000549316406,189.99000549316406,150.09999084472656,149.97999572753906,138.0,155.0800018310547,165.00999450683594,154.13999938964844,155.5800018310547
187.70999145507812,186.39999389648438,187.69000244140625,236.1899871826172,187.739990234375,248.02000427246094,154.90000915527344,248.0500030517578,185.3699951171875,187.69000244140625,187.57998657226562,187.72999572753906,248.02000427246094,248.02000427246094,187.47999572753906,187.77999877929688,154.90000915527344,187.69000244140625,232.14999389648438,187.5500030517578,187.74000549316406
253.0,252.99998474121094,252.99998474121094,310.6399841308594,253.0,300.0000305175781,164.07000732421875,299.9900207519531,252.99998474121094,253.0,252.99998474121094,253.0,300.0000305175781,300.0000305175781,253.0,232.26998901367188,164.07000732421875,252.99998474121094,269.1000061035156,252.99998474121094,252.99998474121094
245.74000549316406,245.739990234375,119.52999877929688,253.5399932861328,245.74002075195312,273.2300109863281,163.8000030517578,273.20001220703125,245.74000549316406,119.52999877929688,245.739990234375,245.739990234375,273.2300109863281,273.2300109863281,245.74002075195312,174.05999755859375,163.8000030517578,245.739990234375,224.25,245.739990234375,245.74000549316406
208.41998291015625,208.41998291015625,100.84000396728516,206.0699920654297,208.4199981689453,206.80999755859375,150.35000610351562,206.8000030517578,208.4199981689453,100.83999633789062,208.4199981689453,208.4199981689453,206.80999755859375,206.80999755859375,208.4199981689453,132.9600067138672,150.35000610351562,208.42001342773438,160.02000427246094,208.4199981689453,208.4199981689453
173.3300018310547,174.09999084472656,87.97000122070312,186.92999267578125,176.0,200.00999450683594,145.010009765625,200.00001525878906,173.77999877929688,87.97000122070312,158.04998779296875,180.82000732421875,200.00999450683594,200.00999450683594,174.27000427246094,136.50999450683594,145.010009765625,87.97000122070312,117.97000122070312,168.85000610351562,178.79000854492188
165.25,165.83999633789062,100.9000015258789,177.45999145507812,167.26998901367188,164.4600067138672,141.0,164.45001220703125,165.60000610351562,100.9000015258789,153.55999755859375,170.88999938964844,164.4600067138672,164.4600067138672,165.97000122070312,131.4199981689453,141.0,100.9000015258789,132.1999969482422,161.85000610351562,169.3300018310547
165.0,165.0,117.27999877929688,178.9299774169922,165.0,163.42999267578125,137.760009765625,163.4300079345703,165.0,117.2800064086914,165.0,165.0,163.42999267578125,163.42999267578125,165.0,122.07999420166016,137.760009765625,165.0,156.90000915527344,165.0,165.0
184.49998474121094,184.5,184.49998474121094,188.58998107910156,184.5,163.6699981689453,137.760009765625,163.67001342773438,184.5,132.4300079345703,184.5,184.5,163.6699981689453,163.6699981689453,184.5,162.97999572753906,137.760009765625,184.49998474121094,190.84999084472656,184.5,184.5
220.54998779296875,214.739990234375,220.6199951171875,208.96998596191406,220.77000427246094,224.04000854492188,143.17999267578125,224.0500030517578,210.0,210.0,220.04998779296875,220.7699737548828,224.04000854492188,224.04000854492188,219.8400115966797,199.72000122070312,143.17999267578125,220.6199951171875,251.1699981689453,219.8699951171875,220.77000427246094
248.86997985839844,245.42999267578125,251.47999572753906,242.0,249.510009765625,200.05999755859375,151.66000366210938,200.03001403808594,241.9099884033203,241.91000366210938,249.85000610351562,251.78997802734375,200.05999755859375,200.05999755859375,249.29000854492188,215.67001342773438,151.66000366210938,251.47999572753906,344.8500061035156,249.16000366210938,250.17001342773438
284.2099914550781,284.2099914550781,284.2099914550781,289.8500061035156,284.2099914550781,123.40999603271484,156.05999755859375,123.41000366210938,284.21002197265625,270.0,284.2099914550781,284.2099914550781,123.40999603271484,123.40999603271484,284.21002197265625,178.85000610351562,156.05999755859375,284.2099914550781,334.92999267578125,284.2099914550781,284.2099914550781
260.0,260.0,260.0,283.3299865722656,260.0000305175781,117.61000061035156,172.35000610351562,117.62000274658203,260.0,260.0,260.0,259.9999694824219,117.61000061035156,117.61000061035156,260.0,121.87998962402344,172.35000610351562,260.0,296.8500061035156,260.0,260.0
225.60000610351562,225.59999084472656,225.59999084472656,239.11000061035156,225.6000213623047,84.30000305175781,172.35000610351562,84.30000305175781,225.59999084472656,225.60000610351562,225.59999084472656,225.5999755859375,84.30000305175781,84.30000305175781,225.60000610351562,119.8399887084961,172.35000610351562,225.59999084472656,235.5500030517578,225.60000610351562,225.60000610351562
174.99998474121094,175.0,175.0,179.53997802734375,175.0,84.28999328613281,172.35000610351562,69.77999877929688,175.0,175.0,175.0,175.0,84.28999328613281,84.28999328613281,175.0,121.54999542236328,172.35000610351562,175.0,199.8400115966797,175.0,175.0
146.22000122070312,146.22000122070312,146.22000122070312,155.41000366210938,146.22000122070312,53.02000045776367,146.22000122070312,53.019996643066406,146.22000122070312,146.22000122070312,146.21998596191406,146.22000122070312,53.02000045776367,53.02000045776367,146.22000122070312,121.9699935913086,164.52000427246094,146.22000122070312,166.2200164794922,146.2200164794922,146.21998596191406
135.08999633789062,135.08999633789062,135.08999633789062,140.1999969482422,135.08999633789062,50.459999084472656,141.4499969482422,50.459999084472656,135.08999633789062,135.08999633789062,135.08999633789062,135.0900115966797,50.459999084472656,50.459999084472656,135.08999633789062,135.08999633789062,150.0,135.08999633789062,153.97999572753906,135.0900115966797,135.08999633789062
116.5199966430664,116.52000427246094,116.52000427246094,129.58999633789062,116.5199966430664,31.260000228881836,129.9600067138672,28.149999618530273,116.5199966430664,116.52000427246094,116.5199966430664,116.52000427246094,31.260000228881836,31.260000228881836,116.5199966430664,116.5199966430664,140.6199951171875,116.52000427246094,139.25999450683594,116.52000427246094,116.5199966430664
116.93999481201172,116.93999481201172,116.94000244140625,121.37000274658203,116.94000244140625,39.66999816894531,141.1699981689453,39.67000198364258,116.94000244140625,116.93999481201172,116.93999481201172,116.94000244140625,39.66999816894531,39.66999816894531,116.94000244140625,116.93999481201172,141.1699981689453,116.94000244140625,121.68000030517578,116.94000244140625,116.94000244140625
111.36000061035156,111.36000061035156,111.35999298095703,116.85000610351562,111.36000061035156,30.8700008392334,130.9300079345703,30.8700008392334,111.36000061035156,111.36000061035156,111.36000061035156,111.36000061035156,30.8700008392334,30.8700008392334,111.35999298095703,111.36000061035156,130.9300079345703,111.35999298095703,115.09999084472656,111.3600082397461,111.36000061035156
108.04000091552734,108.04000091552734,108.04000091552734,111.77999877929688,108.03999328613281,27.630001068115234,130.1800079345703,25.989999771118164,108.04000091552734,108.04000091552734,108.03999328613281,108.04000091552734,27.630001068115234,27.630001068115234,108.04000854492188,108.04000091552734,130.1800079345703,108.04000091552734,105.19999694824219,108.04000091552734,108.04000091552734
99.02000427246094,99.02000427246094,99.0199966430664,114.97000122070312,99.0199966430664,25.340002059936523,129.47000122070312,22.829999923706055,99.02000427246094,99.02999877929688,99.02000427246094,99.0199966430664,25.340002059936523,25.340002059936523,99.02000427246094,99.01998901367188,129.47000122070312,99.0199966430664,100.19000244140625,99.02000427246094,99.02000427246094
93.43999481201172,93.43999481201172,93.44000244140625,114.50999450683594,93.44000244140625,25.06999969482422,126.87000274658203,19.360000610351562,93.43999481201172,93.44000244140625,93.44000244140625,93.44000244140625,25.06999969482422,25.06999969482422,93.44000244140625,93.43999481201172,126.87000274658203,93.44000244140625,99.19999694824219,93.43999481201172,93.44000244140625
91.55000305175781,91.54999542236328,91.55000305175781,117.58000183105469,91.55000305175781,25.010000228881836,126.1500015258789,18.639999389648438,91.55000305175781,99.4000015258789,91.55000305175781,91.55000305175781,25.010000228881836,25.010000228881836,91.55000305175781,91.54999542236328,126.1500015258789,91.55000305175781,102.29999542236328,91.54999542236328,91.55000305175781
103.45000457763672,93.2300033569336,119.26000213623047,121.38999938964844,84.14000701904297,50.060001373291016,129.47000122070312,19.26999855041504,94.08999633789062,119.26000213623047,113.89999389648438,121.97000122070312,50.060001373291016,50.060001373291016,92.72000122070312,88.06999969482422,129.47000122070312,119.26000213623047,115.9800033569336,110.30000305175781,136.77000427246094
120.84999084472656,102.69999694824219,134.52999877929688,117.5999984741211,93.13999938964844,30.079999923706055,133.3699951171875,22.979999542236328,103.75999450683594,134.52999877929688,128.61000061035156,137.72999572753906,30.079999923706055,30.079999923706055,102.11000061035156,97.68999481201172,133.3699951171875,134.52999877929688,132.3699951171875,124.54000854492188,154.42999267578125
121.88999938964844,114.26000213623047,128.3199920654297,122.12000274658203,110.0199966430664,85.00999450683594,137.27000427246094,16.93000030517578,114.77000427246094,128.3199920654297,125.68999481201172,129.87998962402344,85.00999450683594,85.00999450683594,113.95999908447266,109.54999542236328,137.27000427246094,128.3199920654297,141.83999633789062,123.87000274658203,137.74000549316406
128.75,125.36000061035156,128.50999450683594,122.20999908447266,132.3699951171875,94.30000305175781,132.07000732421875,15.479998588562012,125.68999481201172,128.50999450683594,129.29998779296875,129.5800018310547,94.30000305175781,94.30000305175781,125.09999084472656,109.32999420166016,132.07000732421875,128.50999450683594,141.2100067138672,129.47000122070312,131.02999877929688
126.85999298095703,121.5,126.20999145507812,121.38999938964844,131.9499969482422,85.14999389648438,122.0,11.4399995803833,122.0,126.20999908447266,127.39999389648438,127.83000946044922,85.14999389648438,85.14999389648438,121.1199951171875,97.65998840332031,122.0,126.20999145507812,132.25999450683594,127.6500015258789,130.02999877929688
123.07999420166016,109.1300048828125,125.10999298095703,121.4699935913086,141.4199981689453,82.70000457763672,110.43000030517578,10.269999504089355,110.43000030517578,124.9800033569336,125.19998931884766,127.04000854492188,82.70000457763672,82.70000457763672,108.20999908447266,97.20999145507812,110.43000030517578,125.10999298095703,126.66999816894531,124.98001098632812,129.489990234375
122.44998931884766,110.01000213623047,125.00999450683594,123.29999542236328,143.17999267578125,85.09000396728516,109.7300033569336,8.979999542236328,109.72999572753906,125.00999450683594,124.87999725341797,126.93000030517578,85.09000396728516,85.09000396728516,103.19999694824219,98.15999603271484,109.7300033569336,125.00999450683594,124.15999603271484,124.59001159667969,129.17999267578125
121.21998596191406,107.94999694824219,125.00999450683594,120.56999969482422,141.85000610351562,102.64999389648438,107.95000457763672,8.6899995803833,107.95000457763672,125.00999450683594,124.24999237060547,126.75,102.64999389648438,102.64999389648438,102.96000671386719,102.64999389648438,107.95000457763672,125.00999450683594,125.43000030517578,123.69001007080078,129.29998779296875
130.72000122070312,104.06999969482422,135.1699981689453,123.8699951171875,145.0,35.459999084472656,104.06999969482422,8.729999542236328,104.06999969482422,135.1699981689453,131.6599884033203,137.8100128173828,35.459999084472656,35.459999084472656,96.6300048828125,106.02999877929688,104.06999969482422,135.1699981689453,129.00999450683594,129.6699981689453,145.0
130.21998596191406,103.66999816894531,138.94000244140625,127.01000213623047,142.38999938964844,85.18000030517578,104.58000183105469,8.809999465942383,104.58000183105469,138.94000244140625,133.5399932861328,142.38999938964844,85.18000030517578,85.18000030517578,100.0999984741211,111.54998779296875,104.58000183105469,138.94000244140625,134.27999877929688,130.5800018310547,142.38999938964844
135.22999572753906,112.29000091552734,142.08999633789062,131.0500030517578,146.75999450683594,45.0,112.29000091552734,21.899999618530273,112.29000091552734,142.08999633789062,137.62998962402344,144.91000366210938,45.0,45.0,105.66999816894531,118.1399917602539,112.29000091552734,142.08999633789062,147.44000244140625,135.22999572753906,146.75999450683594
138.11000061035156,123.87999725341797,142.8199920654297,132.08999633789062,143.1699981689453,104.37000274658203,134.6699981689453,15.899999618530273,125.05999755859375,142.8199920654297,141.16000366210938,145.07000732421875,104.37000274658203,104.37000274658203,120.0,111.6399917602539,134.6699981689453,142.8199920654297,159.41000366210938,140.00001525878906,150.92999267578125
131.02999877929688,129.5,142.24000549316406,132.0800018310547,138.6999969482422,25.05000114440918,151.3199920654297,8.069999694824219,124.6199951171875,142.239990234375,138.4099884033203,145.25,25.05000114440918,25.05000114440918,113.3699951171875,102.0,151.3199920654297,142.24000549316406,146.61000061035156,136.02000427246094,155.25999450683594
130.83999633789062,126.30000305175781,139.6800079345703,126.0,126.59999084472656,6.850000381469727,149.4300079345703,6.850000381469727,124.61000061035156,139.67999267578125,135.72000122070312,142.82000732421875,6.850000381469727,6.850000381469727,90.0999984741211,97.14999389648438,149.4300079345703,139.6800079345703,139.6999969482422,133.1300048828125,153.8300018310547
125.53998565673828,110.29000091552734,128.9499969482422,123.45999908447266,140.0,9.980000495910645,150.0,6.380000114440918,109.16999816894531,128.9499969482422,126.41999816894531,131.82000732421875,9.980000495910645,9.980000495910645,93.19999694824219,90.8699951171875,150.0,128.9499969482422,134.40000915527344,124.81001281738281,138.8699951171875
107.51000213623047,114.4800033569336,122.19999694824219,120.69999694824219,81.95000457763672,10.020000457763672,144.8000030517578,6.090000152587891,103.00000762939453,122.19999694824219,116.01000213623047,125.47999572753906,10.020000457763672,10.020000457763672,89.62000274658203,80.9000015258789,144.8000030517578,122.19999694824219,124.94999694824219,112.6300048828125,142.07998657226562
120.7199935913086,124.69000244140625,113.92000579833984,119.4699935913086,140.6999969482422,6.589999675750732,142.3699951171875,5.789999961853027,110.11000061035156,113.92000579833984,117.0999984741211,117.18999481201172,6.589999675750732,6.589999675750732,81.8800048828125,36.709999084472656,142.3699951171875,113.92000579833984,112.77999877929688,117.75000762939453,123.91999816894531
101.41000366210938,104.98999786376953,93.6500015258789,114.37999725341797,113.92999267578125,5.799999713897705,131.69000244140625,3.56000018119812,101.01000213623047,93.64999389648438,98.2300033569336,96.8699951171875,5.799999713897705,5.799999713897705,80.20000457763672,11.699999809265137,131.69000244140625,93.6500015258789,92.46000671386719,99.23999786376953,103.72000122070312
100.08000183105469,86.72000122070312,91.8800048828125,99.20999908447266,108.93999481201172,4.78000020980835,125.91999816894531,4.78000020980835,86.56000518798828,91.87999725341797,96.3800048828125,95.59000396728516,4.78000020980835,4.78000020980835,95.0,4.78000020980835,125.91999816894531,91.8800048828125,85.06999969482422,97.20999908447266,102.12000274658203
88.35000610351562,79.04999542236328,85.0,99.20999908447266,106.6300048828125,6.109999656677246,110.89000701904297,6.110000133514404,77.5,85.0,88.86000061035156,88.41000366210938,6.109999656677246,6.109999656677246,87.30000305175781,6.1100006103515625,110.89000701904297,85.0,80.00999450683594,89.51000213623047,94.60000610351562
86.05999755859375,73.66000366210938,83.0199966430664,99.39999389648438,98.76000213623047,6.399999618530273,108.0,6.400000095367432,73.5,83.0199966430664,86.5999984741211,86.37000274658203,6.399999618530273,6.399999618530273,78.16000366210938,6.03000020980835,108.0,83.0199966430664,75.00999450683594,87.20999908447266,93.37999725341797
75.04000091552734,65.88999938964844,72.42000579833984,103.39999389648438,85.22000122070312,8.279999732971191,105.6500015258789,8.279999732971191,65.25,72.41999816894531,75.44999694824219,75.16000366210938,8.279999732971191,8.279999732971191,71.0,8.279999732971191,105.6500015258789,72.42000579833984,67.5999984741211,75.97999572753906,81.02999877929688
71.5,56.54999923706055,66.22000122070312,103.58999633789062,82.33000183105469,8.869999885559082,100.45000457763672,8.800000190734863,57.56999969482422,66.22000122070312,68.76000213623047,68.70999908447266,8.869999885559082,8.869999885559082,55.8800048828125,8.880000114440918,100.45000457763672,66.22000122070312,60.0,69.18000030517578,74.18000030517578
76.09000396728516,54.630001068115234,71.13999938964844,103.27999877929688,93.50000762939453,13.789999961853027,95.70000457763672,12.75999927520752,56.130001068115234,71.13999938964844,72.95999908447266,73.81999969482422,13.789999961853027,13.789999961853027,53.69000244140625,13.920000076293945,95.70000457763672,71.13999938964844,67.40999603271484,73.13999938964844,78.68000030517578
79.54000091552734,48.45000076293945,75.74000549316406,99.39999389648438,107.0,24.220001220703125,95.70000457763672,21.850000381469727,50.68000030517578,75.74000549316406,76.05000305175781,78.44000244140625,24.220001220703125,24.220001220703125,46.80999755859375,24.510000228881836,95.70000457763672,75.74000549316406,85.06000518798828,75.76000213623047,83.31000518798828
99.36000061035156,57.48999786376953,106.49000549316406,96.30999755859375,108.0,28.670001983642578,95.30000305175781,26.959999084472656,60.439998626708984,106.48999786376953,101.9699935913086,111.56999969482422,28.670001983642578,28.670001983642578,55.33000564575195,28.670001983642578,95.30000305175781,106.49000549316406,97.0,99.05000305175781,126.87000274658203
90.66999816894531,67.44000244140625,92.72000122070312,98.80999755859375,105.29000091552734,33.320003509521484,103.33000183105469,31.909997940063477,69.12999725341797,92.72000122070312,90.5,94.5,33.320003509521484,33.320003509521484,66.20999908447266,69.26000213623047,103.33000183105469,92.72000122070312,102.37000274658203,89.31999969482422,98.91000366210938
92.88999938964844,78.1199951171875,92.25,105.02999877929688,110.99999237060547,36.95999526977539,85.18000030517578,36.73999786376953,78.12000274658203,92.25,91.41000366210938,93.31999969482422,36.95999526977539,36.95999526977539,70.6500015258789,76.6300048828125,85.18000030517578,92.25,101.98999786376953,90.97000122070312,94.8499984741211
92.0,75.69000244140625,98.69000244140625,108.93000030517578,128.59999084472656,53.060001373291016,74.56999969482422,53.04999923706055,74.56999969482422,98.68999481201172,97.46000671386719,100.52000427246094,53.060001373291016,53.060001373291016,70.0999984741211,71.0,74.56999969482422,98.69000244140625,95.0999984741211,96.81999969482422,103.13999938964844
91.95999908447266,75.0,99.87999725341797,103.63999938964844,133.17999267578125,71.25,72.69000244140625,71.23999786376953,72.69000244140625,99.87999725341797,98.2699966430664,101.8499984741211,71.25,71.25,64.9800033569336,71.25,72.69000244140625,99.87999725341797,93.72999572753906,97.51000213623047,104.75
89.88999938964844,85.06000518798828,97.11000061035156,104.55999755859375,125.63999938964844,81.98999786376953,77.87000274658203,81.97000122070312,77.87000274658203,97.1199951171875,95.32000732421875,98.44000244140625,81.98999786376953,81.98999786376953,70.31000518798828,81.99000549316406,77.87000274658203,97.11000061035156,95.0999984741211,94.58999633789062,99.9000015258789
95.06999969482422,90.0,96.37000274658203,100.00999450683594,132.0399932861328,75.38999938964844,75.81999969482422,75.37999725341797,75.81999969482422,96.37000274658203,95.22000122070312,97.88999938964844,75.38999938964844,75.38999938964844,80.0999984741211,75.38999938964844,75.81999969482422,96.37000274658203,95.02999877929688,95.06999969482422,99.08000183105469
100.02999877929688,80.22000122070312,105.27999877929688,101.30000305175781,125.67999267578125,73.13999938964844,71.88999938964844,73.12000274658203,71.88999938964844,105.27999877929688,100.8499984741211,108.20999908447266,73.13999938964844,73.13999938964844,80.22000122070312,73.13999938964844,71.88999938964844,105.27999877929688,106.30999755859375,98.58000183105469,115.1500015258789
110.1199951171875,76.54000091552734,119.77999877929688,103.68000030517578,134.91000366210938,78.16000366210938,70.47000122070312,66.56999969482422,70.47000122070312,119.77999877929688,112.94999694824219,123.80999755859375,78.16000366210938,78.16000366210938,83.00000762939453,78.15999603271484,70.47000122070312,119.77999877929688,122.00999450683594,109.21000671386719,134.91000366210938
127.00999450683594,99.95999908447266,162.8300018310547,109.6300048828125,185.05999755859375,82.79000091552734,85.18000030517578,35.68000030517578,82.30000305175781,162.8300018310547,147.21998596191406,174.05999755859375,82.79000091552734,82.79000091552734,80.0999984741211,82.79000091552734,85.18000030517578,162.8300018310547,125.05999755859375,137.5500030517578,147.63999938964844
130.52999877929688,113.0199966430664,178.87998962402344,110.7699966430664,149.74000549316406,78.02999877929688,115.9000015258789,30.43000030517578,93.12999725341797,178.8800048828125,158.9099884033203,188.19000244140625,78.02999877929688,78.02999877929688,90.16999816894531,78.02999877929688,115.9000015258789,178.87998962402344,132.50999450683594,147.32000732421875,200.0
121.45999145507812,146.38998413085938,159.33999633789062,102.4800033569336,124.69999694824219,85.18000030517578,133.9499969482422,26.0,104.94000244140625,159.33999633789062,146.12998962402344,166.66000366210938,85.18000030517578,85.18000030517578,80.00000762939453,78.01000213623047,133.9499969482422,159.33999633789062,142.27000427246094,137.760009765625,193.1899871826172
121.28999328613281,112.20000457763672,160.50999450683594,103.6500015258789,131.0,93.04999542236328,133.9499969482422,6.510000228881836,99.42999267578125,160.50999450683594,146.24000549316406,168.3300018310547,93.04999542236328,93.04999542236328,73.00000762939453,74.8499984741211,133.9499969482422,160.50999450683594,140.54000854492188,137.70001220703125,197.0800018310547
113.26000213623047,95.63999938964844,157.0,99.19999694824219,117.0,66.04999542236328,138.8400115966797,5.900000095367432,73.59000396728516,157.0,140.22999572753906,165.6699981689453,66.04999542236328,66.04999542236328,77.91999816894531,66.04999542236328,138.8400115966797,157.0,135.52000427246094,130.8100128173828,198.52000427246094
97.47000122070312,99.5199966430664,137.8300018310547,113.80000305175781,85.11000061035156,34.290000915527344,135.07000732421875,5.87000036239624,72.61000061035156,137.8300018310547,123.23999786376953,146.25,34.290000915527344,34.290000915527344,40.52000045776367,34.28999710083008,135.07000732421875,137.8300018310547,115.57999420166016,114.99000549316406,182.91000366210938
87.02000427246094,76.37000274658203,118.99999237060547,113.90999603271484,82.84000396728516,6.599999904632568,131.7100067138672,5.320000171661377,73.19999694824219,119.0,108.9800033569336,126.52999877929688,6.599999904632568,6.599999904632568,10.859999656677246,10.479999542236328,131.7100067138672,118.99999237060547,110.61000061035156,102.93000793457031,158.05999755859375
90.29999542236328,50.0,105.37000274658203,104.72999572753906,140.0,2.2899999618530273,127.83999633789062,2.2899999618530273,46.6099967956543,105.3699951171875,99.91999816894531,112.77999877929688,2.2899999618530273,2.2899999618530273,2.2899999618530273,0.46999987959861755,127.83999633789062,105.37000274658203,95.05999755859375,96.38999938964844,130.74000549316406
81.5,8.210000038146973,99.05000305175781,100.30000305175781,117.97999572753906,0.08999999612569809,110.00000762939453,-0.010000009089708328,13.089999198913574,99.04999542236328,90.36000061035156,106.89999389648438,0.08999999612569809,0.08999999612569809,0.0899999663233757,-8.0600004196167,110.00000762939453,99.05000305175781,84.97000122070312,86.02999877929688,130.92999267578125
75.55999755859375,9.209999084472656,80.43000793457031,97.51000213623047,139.10000610351562,0.07000000029802322,103.51000213623047,1.3769604123581303e-08,14.579999923706055,80.43000030517578,76.94000244140625,86.62000274658203,0.07000000029802322,0.07000000029802322,0.1000000536441803,0.010000298731029034,103.51000213623047,80.43000793457031,62.58000183105469,75.2300033569336,96.79000091552734
46.7599983215332,9.84999942779541,50.0,95.6199951171875,82.84000396728516,0.009999999776482582,101.19999694824219,-0.050000011920928955,15.960000038146973,50.0,48.349998474121094,53.78000259399414,0.009999999776482582,0.009999999776482582,0.050000034272670746,-2.3000006675720215,101.19999694824219,50.0,40.599998474121094,47.310001373291016,60.290000915527344
56.70999526977539,6.130000114440918,74.1500015258789,95.39999389648438,68.8800048828125,0.029999999329447746,100.62999725341797,-0.029999995604157448,9.760000228881836,74.1500015258789,66.19000244140625,80.01000213623047,0.029999999329447746,0.029999999329447746,1.9166618514532274e-08,-6.869999408721924,100.62999725341797,74.1500015258789,35.66999816894531,62.04999923706055,102.56000518798828
60.339996337890625,5.840000152587891,80.0,95.94999694824219,73.69000244140625,0.009999999776482582,100.14000701904297,-0.03999999165534973,9.640000343322754,80.0,70.24000549316406,86.05000305175781,0.009999999776482582,0.009999999776482582,0.46000000834465027,0.010000298731029034,100.14000701904297,80.0,48.0099983215332,65.58000183105469,110.43999481201172
84.62999725341797,10.300000190734863,120.62999725341797,99.70000457763672,82.84000396728516,2.180000066757202,99.14000701904297,2.180000066757202,15.149999618530273,120.62999725341797,103.9000015258789,129.75,2.180000066757202,2.180000066757202,1.380000114440918,2.179999589920044,99.14000701904297,120.62999725341797,87.39000701904297,95.55999755859375,170.88998413085938
122.87999725341797,22.57000160217285,182.09999084472656,114.20000457763672,232.8000030517578,7.170000076293945,110.9000015258789,7.170000076293945,31.279998779296875,182.09999084472656,162.92999267578125,192.66000366210938,7.170000076293945,7.170000076293945,7.730000019073486,71.69999694824219,110.9000015258789,182.09999084472656,124.06999969482422,154.61000061035156,225.11000061035156
135.9499969482422,102.35000610351562,197.0,123.54000091552734,140.95999145507812,84.13999938964844,131.15000915527344,29.60999870300293,92.56999206542969,197.0,178.22999572753906,206.3000030517578,84.13999938964844,84.13999938964844,50.0,84.14000701904297,131.15000915527344,197.0,152.83999633789062,169.3100128173828,245.46998596191406
136.1899871826172,111.79999542236328,169.47999572753906,125.59000396728516,170.75999450683594,100.05000305175781,141.04000854492188,54.04999923706055,102.44999694824219,169.47999572753906,160.0699920654297,175.0,100.05000305175781,100.05000305175781,107.90000915527344,102.3899917602539,141.04000854492188,169.47999572753906,132.27000427246094,155.5800018310547,194.8199920654297
122.98999786376953,125.12999725341797,134.71998596191406,122.29999542236328,161.47999572753906,46.67000198364258,135.22000122070312,46.67000198364258,109.71000671386719,119.87000274658203,132.02000427246094,137.17001342773438,46.67000198364258,46.67000198364258,109.0,101.3899917602539,135.22000122070312,134.71998596191406,103.89000701904297,130.86001586914062,142.08999633789062
109.93999481201172,120.71000671386719,115.16999816894531,120.94000244140625,140.61000061035156,39.69999694824219,111.5999984741211,39.70000076293945,105.47000122070312,102.0,114.29000091552734,116.3699951171875,39.69999694824219,39.69999694824219,100.0999984741211,98.58999633789062,111.5999984741211,115.16999816894531,95.06999969482422,113.95001220703125,117.20999908447266
95.0199966430664,107.70999908447266,96.69000244140625,119.4000015258789,106.20999145507812,57.45000076293945,97.13999938964844,57.439998626708984,97.13999938964844,90.0,96.55000305175781,97.11000061035156,57.45000076293945,57.45000076293945,97.58000183105469,89.7699966430664,97.13999938964844,96.69000244140625,91.2300033569336,96.4800033569336,97.36000061035156
97.16000366210938,100.0,99.05000305175781,116.29999542236328,108.13999938964844,55.060001373291016,95.19000244140625,55.04999923706055,95.1500015258789,99.04999542236328,98.69999694824219,99.4800033569336,55.060001373291016,55.060001373291016,93.09000396728516,93.17999267578125,95.19000244140625,99.05000305175781,86.75999450683594,98.56999969482422,99.80000305175781
102.69999694824219,92.06999969482422,110.01000213623047,117.3499984741211,123.30998992919922,53.22999954223633,96.43000030517578,53.21999740600586,89.87999725341797,110.01000213623047,108.00999450683594,111.31999969482422,53.22999954223633,53.22999954223633,81.69999694824219,95.18999481201172,96.43000030517578,110.01000213623047,94.12000274658203,107.18000030517578,113.97000122070312
111.43000030517578,87.7300033569336,126.24999237060547,117.5199966430664,136.1699981689453,59.97999954223633,96.88999938964844,59.96999740600586,88.33999633789062,126.25,121.86000061035156,128.69000244140625,59.97999954223633,59.97999954223633,80.0999984741211,98.47000122070312,96.88999938964844,126.24999237060547,120.02999877929688,120.00000762939453,135.5800018310547
122.29999542236328,106.19000244140625,147.1999969482422,123.06999969482422,137.19000244140625,72.77999877929688,101.82999420166016,72.77999877929688,99.87000274658203,147.1999969482422,140.08999633789062,151.14999389648438,72.77999877929688,72.77999877929688,95.95000457763672,99.18999481201172,101.82999420166016,147.1999969482422,130.65000915527344,136.47999572753906,165.16000366210938
131.14999389648438,120.0,178.87998962402344,130.49000549316406,122.19999694824219,68.98999786376953,121.5,68.98999786376953,106.11000061035156,178.8800048828125,164.6999969482422,185.97999572753906,68.98999786376953,68.98999786376953,101.11000061035156,89.53999328613281,121.5,178.87998962402344,150.09999084472656,157.1400146484375,215.25
135.02999877929688,120.0,167.36000061035156,131.00999450683594,100.80000305175781,63.0099983215332,137.8000030517578,63.000003814697266,109.3499984741211,167.36000061035156,154.89999389648438,173.75,63.0099983215332,63.0099983215332,115.13999938964844,84.47000122070312,137.8000030517578,167.36000061035156,160.85000610351562,148.11001586914062,202.38999938964844
135.0800018310547,140.7100067138672,173.0,131.12998962402344,93.68000030517578,59.529998779296875,163.42999267578125,59.53000259399414,118.0199966430664,173.00001525878906,158.89999389648438,180.1800079345703,59.529998779296875,59.529998779296875,89.9000015258789,78.21000671386719,163.42999267578125,173.0,150.09999084472656,151.1900177001953,212.9199981689453
133.1199951171875,138.4199981689453,173.0,126.95999908447266,134.99998474121094,55.89999771118164,165.22999572753906,55.88999938964844,117.25,173.00999450683594,161.69000244140625,179.33999633789062,55.89999771118164,55.89999771118164,75.0,92.11000061035156,165.22999572753906,173.0,144.92999267578125,155.62001037597656,205.89999389648438
